,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
3420,0.3139742985347361,0.6590321705710964,0.2064716681475827,275.8333333333333,0.6295585232395535,0.4909004693543959,0.8777104634701175,240.46666666666667,0.5190394259483487,0.47176641088714477,0.574966319962746,0.5420910658088502,516.3,Majority Voting,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4609798825541599,0.5808579713569512,0.5190394259483487,516.3
3421,0.4078658963756468,0.7072555421229105,0.28714814907425545,275.8333333333333,0.6438814751326684,0.5135493406666313,0.8632408687386095,240.46666666666667,0.5554537694625742,0.5258736857541576,0.6104024413947708,0.5751945089064325,516.3,Maximum Proposal,,,,,0.4,0.6,0.6,516.3,0.2,4,0.5178331159214534,0.6171158858691917,0.5554537694625742,516.3
3422,0.3113683663718055,0.7231223701731843,0.19880017317338494,275.8333333333333,0.6444467177164466,0.49819049911395735,0.9124978269985281,240.46666666666667,0.5312056890770512,0.477907542044126,0.6106564346435709,0.5556490000859566,516.3,Mean Proposal,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4665840570505341,0.6185193509522041,0.5312056890770512,516.3
3423,0.31704864658026805,0.723236635763825,0.20362464508074288,275.8333333333333,0.6447971071026787,0.49922107986403563,0.9105787114821313,240.46666666666667,0.5328649020326799,0.48092287684147317,0.6112288578139303,0.5571016782814372,516.3,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4697606047534274,0.6190623246434012,0.5328649020326799,516.3
3424,0.35405436837653076,0.7046428740922859,0.2824453830746137,275.8333333333333,0.5801851430945995,0.44900665247873417,0.819877059727212,240.46666666666667,0.532608538384535,0.4671197557355651,0.57682476328551,0.5511612214009127,516.3,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.4593747760905895,0.5857129654094387,0.532608538384535,516.3
3425,0.3560791309453706,0.7150065910177389,0.2377806552216414,275.8333333333333,0.644475916770764,0.5048401974067365,0.8912595209051862,240.46666666666667,0.5421528289338278,0.5002775238580672,0.6099233942122377,0.5645200880634139,516.3,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.4904891070888245,0.6172698123487863,0.5421528289338278,516.3
3426,0.3180687367339707,0.7246954104644444,0.20453755732908568,275.8333333333333,0.6450435311799574,0.49953610194080406,0.9105997165736691,240.46666666666667,0.5333649359379362,0.4815561339569641,0.6121157562026242,0.5575686369513775,516.3,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.47042152976559676,0.6199788963526977,0.5333649359379362,516.3
3427,0.3494202174462204,0.7029149757038365,0.2787932922413792,275.8333333333333,0.579559905384252,0.44804833393666776,0.820584413229767,240.46666666666667,0.5309814321334883,0.4644900614152362,0.5754816548202524,0.5496888527355731,516.3,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.4566049078541738,0.5843433149363791,0.5309814321334883,516.3
3428,0.34029806666334195,0.7256791935733483,0.22315499016310303,275.8333333333333,0.646096980344208,0.503259836483326,0.9026435087962476,240.46666666666667,0.5396073225690078,0.4931975235037749,0.6144695150283371,0.5628992494796754,516.3,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.48277786903170594,0.6222097398149443,0.5396073225690078,516.3
3429,0.34680173145207865,0.7031506830139663,0.2765186192425139,275.8333333333333,0.5794985951286805,0.4476261139211258,0.821709104506585,240.46666666666667,0.5302811104595502,0.4631501632903797,0.5753883984675461,0.5491138618745496,516.3,Negotiation - Mean Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4551720415251073,0.5842805592203927,0.5302811104595502,516.3
3430,0.3506917322151003,0.7046632786781567,0.2797886424950402,275.8333333333333,0.5799288816518996,0.44842898019374505,0.8208096238543189,240.46666666666667,0.5316316098520001,0.46531030693349995,0.5765461294359508,0.5502991331746796,516.3,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.4574644553112949,0.5854497507697513,0.5316316098520001,516.3
3431,0.3506917322151003,0.7046632786781567,0.2797886424950402,275.8333333333333,0.5799288816518996,0.44842898019374505,0.8208096238543189,240.46666666666667,0.5316316098520001,0.46531030693349995,0.5765461294359508,0.5502991331746796,516.3,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.4574644553112949,0.5854497507697513,0.5316316098520001,516.3
3432,0.34879809382300125,0.732264235010252,0.22942036767877877,275.8333333333333,0.648077555013188,0.5053979582844657,0.9032897119317231,240.46666666666667,0.5432803442916831,0.4984378244180946,0.6188310966473588,0.566355039805251,516.3,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4882559166081004,0.6266985042578384,0.5432803442916831,516.3
3433,0.3853341816464468,0.7152917552792742,0.30783735198726625,275.8333333333333,0.5839879333616619,0.4554540701413609,0.8138583329722646,240.46666666666667,0.5433698479941005,0.48466105750405436,0.5853729127103176,0.5608478424797654,516.3,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.4778431060373454,0.5943628823843508,0.5433698479941005,516.3
3434,0.39041638995972766,0.7209041238737827,0.26829654536466657,275.8333333333333,0.6471890499313165,0.5118542082549863,0.8801638079651315,240.46666666666667,0.5532762581108844,0.518802719945522,0.6163791660643845,0.5742301766648992,516.3,Negotiation - Pixelwise Entropy (Weighted),,,,,0.4,0.6,0.6,516.3,0.2,4,0.510062414542431,0.6236185156915983,0.5532762581108844,516.3
3435,0.3473527399093302,0.7179750200940858,0.22979840133020113,275.8333333333333,0.6449058629856044,0.5037017540073516,0.8964900061908863,240.46666666666667,0.5403177126416107,0.4961293014474673,0.6108383870507187,0.5631442037605437,516.3,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.48601956556402726,0.6183182486847958,0.5403177126416107,516.3
3436,0.3366161998832098,0.7276855269218724,0.21985399221893334,275.8333333333333,0.6463623568365043,0.502851057663421,0.905001902101493,240.46666666666667,0.5389452856712658,0.49148927835985706,0.6152682922926467,0.5624279471602132,516.3,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4809408252545201,0.6231043753562521,0.5389452856712658,516.3
3437,0.35040103181568083,0.7041958152159661,0.2795411179408784,275.8333333333333,0.5798753205176758,0.4483544244914493,0.8208215438402814,240.46666666666667,0.5315087966039315,0.4651381761666784,0.5762751198537077,0.5501813308905799,516.3,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.4572888368619464,0.5851683829503266,0.5315087966039315,516.3
3438,0.3836675907910195,0.7212709569947268,0.2619485538983651,275.8333333333333,0.646961870874459,0.5105547474599333,0.8831867635743765,240.46666666666667,0.5512897089106519,0.5153147308327392,0.61591285222733,0.5725676587363709,516.3,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.6,516.3,0.2,4,0.506344391948898,0.6231945745414075,0.5512897089106519,516.3
3439,0.3394307399705909,0.9878806890532131,0.20547998593493874,274.9,0.5082657815621794,0.3416125362038079,0.9942403649134219,114.13333333333334,0.4368178752295571,0.42384826076638515,0.6647466126285105,0.5998601754241804,389.03333333333336,Majority Voting,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3894455676434739,0.79878198840739,0.4368178752295571,389.03333333333336
3440,0.4418300966702396,0.97201583900459,0.2865729067489088,274.9,0.5294982180429215,0.3630649409528074,0.9802824298956778,114.13333333333334,0.48983511688592574,0.4856641573565806,0.6675403899786986,0.6334276683222932,389.03333333333336,Maximum Proposal,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.4678414140692461,0.7939451760265543,0.48983511688592574,389.03333333333336
3441,0.33840313614852174,0.994066723162017,0.2044394199498531,274.9,0.508999714427944,0.34199182002573053,0.9970487633279426,114.13333333333334,0.43680314126136904,0.4237014252882329,0.6680292715938737,0.6007440916388977,389.03333333333336,Mean Proposal,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.38881099748241804,0.8032499121928177,0.43680314126136904,389.03333333333336
3442,0.32924910775837224,0.9924385919478061,0.19801524120925124,274.9,0.5066830162863232,0.34001245460406715,0.9962116136466267,114.13333333333334,0.43200672074112706,0.4179660620223476,0.6662255232759368,0.5971134274279388,389.03333333333336,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3816584083492609,0.8015377360165683,0.43200672074112706,389.03333333333336
3443,0.3026078639738322,0.9745205686269072,0.2100474751593741,274.9,0.4604975956101309,0.3061197010766563,0.9312625828119329,114.13333333333334,0.42090174451049056,0.3815527297919815,0.6403201348517817,0.5706550289856535,389.03333333333336,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3489691479319256,0.7788898272762099,0.42090174451049056,389.03333333333336
3444,0.3424048745352106,0.9891755771853463,0.2078462441484634,274.9,0.5091258156880821,0.3423979068980386,0.9943933877969897,114.13333333333334,0.43853353945379314,0.4257653451116463,0.6657867420416924,0.6011198159727266,389.03333333333336,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3917739956383726,0.799876218708029,0.43853353945379314,389.03333333333336
3445,0.3253948641601448,0.992017827167318,0.19537486180511784,274.9,0.5057793406571179,0.339254381343203,0.995960525825096,114.13333333333334,0.4300268101667903,0.41558710240863134,0.6656361042552607,0.595667693815107,389.03333333333336,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.37863420876207005,0.8010405009434763,0.4300268101667903,389.03333333333336
3446,0.306273254770471,0.973682060399556,0.21247768896274585,274.9,0.46111583105018145,0.3066985079012751,0.9310156692316859,114.13333333333334,0.42252402458468324,0.3836945429103261,0.6401902841504155,0.571746679097216,389.03333333333336,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.351719501869065,0.7784976887887378,0.42252402458468324,389.03333333333336
3447,0.2964867395346443,0.9901942285802677,0.1752182648974078,274.9,0.49954530790434876,0.33370106102064784,0.9957146100579825,114.13333333333334,0.4157128269135363,0.3980160237194965,0.6619476448004576,0.5854664374776951,389.03333333333336,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.356386867928195,0.7981337535982961,0.4157128269135363,389.03333333333336
3448,0.34630417399917524,0.9746864380471707,0.23994885755757128,274.9,0.46939668771010845,0.31405627840390427,0.9310230384284435,114.13333333333334,0.44197577674733635,0.40785043085464184,0.6443713582255375,0.5854859479930075,389.03333333333336,Negotiation - Mean Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.38247731705354693,0.7813631126383489,0.44197577674733635,389.03333333333336
3449,0.27931177149832576,0.972994353966585,0.19476994422775362,274.9,0.4559584610482879,0.30214396984092207,0.9311067865908444,114.13333333333334,0.41002213007514476,0.36763511627330686,0.6375691619037536,0.5629383654092991,389.03333333333336,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.33115787811322495,0.7767293937744143,0.41002213007514476,389.03333333333336
3450,0.27931177149832576,0.972994353966585,0.19476994422775362,274.9,0.4559584610482879,0.30214396984092207,0.9311067865908444,114.13333333333334,0.41002213007514476,0.36763511627330686,0.6375691619037536,0.5629383654092991,389.03333333333336,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.33115787811322495,0.7767293937744143,0.41002213007514476,389.03333333333336
3451,0.3730314381722784,0.9852760051299302,0.23084507717355926,274.9,0.5154454569057693,0.3485227050935309,0.9917682514553579,114.13333333333334,0.45388035559937884,0.4442384475390238,0.6668993551117307,0.6113066643144586,389.03333333333336,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.4151295288979578,0.7989664306520267,0.45388035559937884,389.03333333333336
3452,0.3367751587473682,0.9682160067542367,0.23368962801366897,274.9,0.4664092914587921,0.3117632879389958,0.9280937069255988,114.13333333333334,0.43662412040710225,0.40159222510308024,0.6399896473466163,0.5808916674696338,389.03333333333336,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3747904879782842,0.7761289713376416,0.43662412040710225,389.03333333333336
3453,0.42024184702621226,0.9777248962644258,0.2683652058759002,274.9,0.5253292951378722,0.35846753338425735,0.9853430355904996,114.13333333333334,0.4785084288374233,0.4727855710820423,0.6680962148243417,0.6268541207332,389.03333333333336,Negotiation - Pixelwise Entropy (Weighted),,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.45138557515789807,0.7965599377056964,0.4785084288374233,389.03333333333336
3454,0.3372802056046952,0.9896745094774904,0.2040007756029314,274.9,0.508000135575535,0.3413521840756467,0.99467828808189,114.13333333333334,0.43587234836179334,0.4226401705901151,0.6655133467765686,0.5993395318424106,389.03333333333336,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3877931660843753,0.7999261954715864,0.43587234836179334,389.03333333333336
3455,0.2999112289208761,0.990847916721402,0.17752336593731335,274.9,0.5002069563011234,0.33429391542868453,0.9956743209123444,114.13333333333334,0.4173323919294265,0.4000590926109997,0.6625709160750434,0.5865988434248288,389.03333333333336,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3589983779643719,0.7987493080018357,0.4173323919294265,389.03333333333336
3456,0.28936582903180846,0.9731679518722153,0.20132700109710874,274.9,0.45784757320850716,0.3038181941604491,0.9310156692316859,114.13333333333334,0.41463602649730386,0.3736067011201578,0.6384930730163322,0.5661713351643974,389.03333333333336,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.3388045126971171,0.7772906264512833,0.41463602649730386,389.03333333333336
3457,0.4126671678741953,0.9834755166975861,0.2619162800829374,274.9,0.5246648876728195,0.35734274385160325,0.9892360152376523,114.13333333333334,0.47507953588230284,0.46866602777350735,0.6704091302745948,0.6255761476602949,389.03333333333336,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.6,389.03333333333336,0.2,4,0.44583878359159534,0.8003086704096339,0.47507953588230284,389.03333333333336
3458,0.34400514120619974,1.0,0.2081427487325001,276.6,0.42339731460789215,0.26907462618468375,1.0,80.83333333333333,0.386831711344677,0.383701227907046,0.634537313092342,0.6040713743662499,357.43333333333334,Majority Voting,,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.36255668949789066,0.8355728574991905,0.386831711344677,357.43333333333334
3459,0.4296949693737153,0.9966104738967384,0.2744469412756397,276.6,0.44366062660029854,0.28587451085163906,0.9964928642146383,80.83333333333333,0.43751700411840366,0.43667779798700695,0.6412424923741888,0.635469902745139,357.43333333333334,Maximum Proposal,,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.4335806570023151,0.8367242167789506,0.43751700411840366,357.43333333333334
3460,0.3217685850994997,1.0,0.19229549693627015,276.6,0.4186431354735395,0.26528578611874853,1.0,80.83333333333333,0.374501234692515,0.37020586028651953,0.6326428930593742,0.5961477484681351,357.43333333333334,Mean Proposal,,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.34419588296291287,0.8347264097326659,0.374501234692515,357.43333333333334
3461,0.3101934893383977,0.9993710691823899,0.18416919118090055,276.6,0.41606360417163074,0.26322741368553065,0.9995726495726497,80.83333333333333,0.36817072699889686,0.3631285467550142,0.6312992414339601,0.5918709203767751,357.43333333333334,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.33471135022065385,0.8337547104344529,0.36817072699889686,357.43333333333334
3462,0.23984179442359096,0.9927374301675977,0.1518250005089206,276.6,0.38568799939394377,0.24137744504452224,0.9666666666666667,80.83333333333333,0.33617142095473823,0.31276489690876735,0.61705743760606,0.5592458335877936,357.43333333333334,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.2736109757119473,0.8236788397016604,0.33617142095473823,357.43333333333334
3463,0.30906460239877603,0.9992592592592593,0.1831855218856618,276.6,0.4157474258159535,0.2629862353621893,0.9995726495726497,80.83333333333333,0.36735302274323545,0.3624060141073648,0.6311227473107243,0.5913790857291557,357.43333333333334,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.33369855799476533,0.833624379622784,0.36735302274323545,357.43333333333334
3464,0.29500515375455566,0.9988505747126436,0.17359893704004256,276.6,0.41279473724809296,0.2606478403116175,0.9991452991452991,80.83333333333333,0.35988617138846285,0.35389994550132436,0.6297492075121304,0.5863721180926709,357.43333333333334,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.3221998458336298,0.8327638428730268,0.35988617138846285,357.43333333333334
3465,0.24383121747067868,0.9927374301675977,0.1543750065815601,276.6,0.38640439359797685,0.2419537397909257,0.9666666666666667,80.83333333333333,0.338106044169938,0.3151178055343277,0.6173455849792617,0.5605208366241133,357.43333333333334,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.27681142027338285,0.8238180546034853,0.338106044169938,357.43333333333334
3466,0.24775567469417842,0.9986111111111112,0.14185920779709243,276.6,0.4037041096118529,0.25345224527103355,0.9991452991452991,80.83333333333333,0.33528954588240334,0.32572989215301557,0.6260316781910723,0.5705022534711959,357.43333333333334,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.2835254376106274,0.8309461340475622,0.33528954588240334,357.43333333333334
3467,0.2921462749036979,0.9927374301675977,0.1859390436012711,276.6,0.39525247867286833,0.2489243787632292,0.9666666666666667,80.83333333333333,0.3625467160294675,0.34369937678828305,0.6208309044654136,0.576302855133969,357.43333333333334,Negotiation - Mean Entropy,,,,,0.4,0.9,0.6,357.43333333333334,0.2,4,0.31623296777987864,0.8254024073862083,0.3625467160294675,357.43333333333334
