,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,non_consensus_px,method,unbalanced_agents,mu_balanced,mu_1_unbalanced,mu_2_unbalanced,std
3541,0.9026271348157825,0.9195205708370799,0.8927676451632871,387.1,0.7969076602433126,0.7603918470614528,0.8378419893609449,216.66666666666666,0.8730589640182554,0.8497673975295474,0.8399562089492663,0.865304817262116,603.7666666666667,0.8647015757946641,0.8624385464021915,0.8730589640182554,603.7666666666667,603.7666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),4,0.75,0.6,0.4,0.2
3542,0.904140830640985,0.942466634240445,0.8692271145351713,387.1,0.8462620106768473,0.7956627569208689,0.9047705625692604,216.66666666666666,0.8819560673964826,0.875201420658916,0.8690646955806568,0.886998838552216,603.7666666666667,0.8833786201487956,0.8898239845419237,0.8819560673964826,603.7666666666667,603.7666666666667,Negotiation - 5x5 Conv Entropy (Weighted),4,0.75,0.6,0.4,0.2
3543,0.8367298404836456,0.8678804119979673,0.814976556602295,387.1,0.6997373562929529,0.6506258960985952,0.7577494573277402,216.66666666666666,0.7944341124445155,0.7682335983882993,0.7592531540482812,0.7863630069650175,603.7666666666667,0.787580119513083,0.7899431082070532,0.7944341124445155,603.7666666666667,603.7666666666667,Negotiation - Mean Entropy,4,0.75,0.6,0.4,0.2
3544,0.9294210209429452,0.9381817034988641,0.9267867247435118,387.1,0.8388081265379547,0.8117709015314241,0.8681958890662705,216.66666666666666,0.9057569798075209,0.8841145737404499,0.8749763025151442,0.897491306904891,603.7666666666667,0.89691271443067,0.8928391821050657,0.9057569798075209,603.7666666666667,603.7666666666667,Negotiation - Mean Entropy (Mean-Weighted),4,0.75,0.6,0.4,0.2
3545,0.9294210209429452,0.9381817034988641,0.9267867247435118,387.1,0.8388081265379547,0.8117709015314241,0.8681958890662705,216.66666666666666,0.9057569798075209,0.8841145737404499,0.8749763025151442,0.897491306904891,603.7666666666667,0.89691271443067,0.8928391821050657,0.9057569798075209,603.7666666666667,603.7666666666667,Negotiation - Mean Entropy (Weighted),4,0.75,0.6,0.4,0.2
3546,0.7873574778161133,0.8403784362196262,0.7410355877579615,387.1,0.6769750952437692,0.6186241544751075,0.7483335740100308,216.66666666666666,0.7436345607516547,0.7321662865299413,0.7295012953473669,0.7446845808839962,603.7666666666667,0.7477537883020905,0.7608327585040361,0.7436345607516547,603.7666666666667,603.7666666666667,Negotiation - Pixelwise Entropy,4,0.75,0.6,0.4,0.2
3547,0.8650026938096667,0.8921065252902323,0.8466203712774119,387.1,0.7412553993324873,0.6951249255452389,0.7951038998321324,216.66666666666666,0.8281127896784947,0.8031290465710769,0.793615725417736,0.8208621355547722,603.7666666666667,0.8206079676168548,0.8214613506250211,0.8281127896784947,603.7666666666667,603.7666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),4,0.75,0.6,0.4,0.2
3548,0.7686006801622067,0.8250467953005588,0.7198563064860026,387.1,0.6529007945262774,0.5930652858049168,0.727136872840113,216.66666666666666,0.7224425734864914,0.7107507373442419,0.709056040552738,0.723496589663058,603.7666666666667,0.7270865726465658,0.7418328327145531,0.7224425734864914,603.7666666666667,603.7666666666667,Negotiation - Pixelwise Entropy (Weighted),4,0.75,0.6,0.4,0.2
3549,0.8680197009928924,0.9091355571552314,0.8309265065571364,387.1,0.7904999765624295,0.7388243775362525,0.8510304506538338,216.66666666666666,0.8381359661942714,0.8292598387776611,0.823979967345742,0.840978478605485,603.7666666666667,0.8402117641838999,0.8480423144047097,0.8381359661942714,603.7666666666667,603.7666666666667,Weighted Mean - 3x3 Conv Entropy,4,0.75,0.6,0.4,0.2
3550,0.8881369623580475,0.9323055199382421,0.8484594874671825,387.1,0.8234945091223547,0.767592244666955,0.8893790058173231,216.66666666666666,0.8631248575919187,0.855815735740201,0.8499488823025985,0.8689192466422528,603.7666666666667,0.8649465170018471,0.8732269930474653,0.8631248575919187,603.7666666666667,603.7666666666667,Weighted Mean - 5x5 Conv Entropy,4,0.75,0.6,0.4,0.2
3551,0.9123918218571344,0.9259990424093257,0.9054302352310527,387.1,0.8118419337022467,0.779080393031533,0.8481519004148609,216.66666666666666,0.884878056494401,0.8621168777796907,0.8525397177204295,0.8767910678229568,603.7666666666667,0.8763221893169694,0.8732996341023637,0.884878056494401,603.7666666666667,603.7666666666667,Weighted Mean - Mean Entropy,4,0.75,0.6,0.4,0.2
3552,0.7739385053198801,0.828677576258211,0.7263770892255227,387.1,0.6590297057299943,0.6001104657226376,0.7315957851967821,216.66666666666666,0.7282306081936742,0.7164841055249371,0.7143940209904243,0.7289864372111522,603.7666666666667,0.732709151930011,0.7466838847011757,0.7282306081936742,603.7666666666667,603.7666666666667,Weighted Mean - Pixelwise Entropy,4,0.75,0.6,0.4,0.2
3553,0.8601051716649744,0.8960843904037156,0.8273220889312966,342.53333333333336,0.7761029165198752,0.7303553347372184,0.8289299354889135,192.6,0.8279068596638955,0.818104044092425,0.813219862570467,0.8281260122101047,535.1333333333333,0.8299108511704151,0.8365038273188524,0.8279068596638955,535.1333333333333,535.1333333333333,Majority Voting,4,0.75,0.6,0.5,0.2
3554,0.8777959014707994,0.913672486596126,0.8449164309413253,342.53333333333336,0.8038571171419358,0.7569535080061708,0.8577124350442104,192.6,0.8494578758861415,0.8408265093063677,0.8353129973011482,0.8513144329927678,535.1333333333333,0.8512242139762004,0.8574001837360204,0.8494578758861415,535.1333333333333,535.1333333333333,Maximum Proposal,4,0.75,0.6,0.5,0.2
3555,0.9163972135143034,0.940725536264721,0.8935789335379918,342.53333333333336,0.8613304009766592,0.8267627966481089,0.899693309836558,192.6,0.8957182594039081,0.8888638072454814,0.8837441664564151,0.896636121687275,535.1333333333333,0.8966113227050941,0.8998286097910296,0.8957182594039081,535.1333333333333,535.1333333333333,Mean Proposal,4,0.75,0.6,0.5,0.2
3556,0.9317208938374525,0.9511605127076889,0.9133892030613431,342.53333333333336,0.885143011510414,0.8568227540194019,0.9162868213558208,192.6,0.9143913859073213,0.9084319526739333,0.9039916333635453,0.914838012208582,535.1333333333333,0.914990027824698,0.9173086458632246,0.9143913859073213,535.1333333333333,535.1333333333333,Negotiation - 3x3 Conv Entropy,4,0.75,0.6,0.5,0.2
3557,0.9399996976549884,0.9307399398189471,0.960108274867417,342.53333333333336,0.813732463452132,0.798797815684907,0.8295458720600938,192.6,0.9131376511202336,0.8768660805535601,0.864768877751927,0.8948270734637555,535.1333333333333,0.8945752849633978,0.8832708111427955,0.9131376511202336,535.1333333333333,535.1333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),4,0.75,0.6,0.5,0.2
3558,0.9529899411565446,0.9691555254462156,0.9375638669018166,342.53333333333336,0.920032427202757,0.8954056059881824,0.9466323493732604,192.6,0.9408112221266908,0.9365111841796507,0.9322805657171991,0.9420981081375384,535.1333333333333,0.941159108075308,0.9426870177239751,0.9408112221266908,535.1333333333333,535.1333333333333,Negotiation - 3x3 Conv Entropy (Weighted),4,0.75,0.6,0.5,0.2
3559,0.9330529593259513,0.952741259846274,0.9144674156187855,342.53333333333336,0.887438914718111,0.8586896462122027,0.9190286294928517,192.6,0.9160772973776758,0.9102459370220313,0.9057154530292384,0.9167480225558186,535.1333333333333,0.9166697701630141,0.9189843769819431,0.9160772973776758,535.1333333333333,535.1333333333333,Negotiation - 5x5 Conv Entropy,4,0.75,0.6,0.5,0.2
3560,0.9380229165876052,0.9300622257957306,0.9568812142221166,342.53333333333336,0.8105724101913035,0.7935771518372232,0.8285829504958343,192.6,0.9107004594224338,0.8742976633894544,0.8618196888164771,0.8927320823589754,535.1333333333333,0.8921677488624487,0.8809727723651842,0.9107004594224338,535.1333333333333,535.1333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),4,0.75,0.6,0.5,0.2
3561,0.9604064287971358,0.9750121536486879,0.9463930986814538,342.53333333333336,0.9322953662160447,0.9097140700870575,0.9564846867758027,192.6,0.9500573747388048,0.9463508975065903,0.9423631118678725,0.9514388927286282,535.1333333333333,0.9503159537619211,0.9515314176471059,0.9500573747388048,535.1333333333333,535.1333333333333,Negotiation - 5x5 Conv Entropy (Weighted),4,0.75,0.6,0.5,0.2
3562,0.9133498261085465,0.9127262695198941,0.9255031732454957,342.53333333333336,0.7705699216802961,0.7440385601702107,0.7997053193480226,192.6,0.8801767303412913,0.8419598738944213,0.8283824148450525,0.8626042462967592,535.1333333333333,0.8619904804419427,0.8521138002498536,0.8801767303412913,535.1333333333333,535.1333333333333,Negotiation - Mean Entropy,4,0.75,0.6,0.5,0.2
3563,0.9431763515433037,0.9319117058852117,0.9651864923633654,342.53333333333336,0.8188659635946707,0.8068916602911321,0.8314472337451763,192.6,0.9170635638404578,0.881021157568987,0.8694016830881719,0.8983168630542707,535.1333333333333,0.8984569021112355,0.8869438671913894,0.9170635638404578,535.1333333333333,535.1333333333333,Negotiation - Mean Entropy (Mean-Weighted),4,0.75,0.6,0.5,0.2
3564,0.9431763515433037,0.9319117058852117,0.9651864923633654,342.53333333333336,0.8188659635946707,0.8068916602911321,0.8314472337451763,192.6,0.9170635638404578,0.881021157568987,0.8694016830881719,0.8983168630542707,535.1333333333333,0.8984569021112355,0.8869438671913894,0.9170635638404578,535.1333333333333,535.1333333333333,Negotiation - Mean Entropy (Weighted),4,0.75,0.6,0.5,0.2
3565,0.904627574147048,0.9328795282765721,0.8783169834481954,342.53333333333336,0.8434194472515499,0.8042733385001952,0.8873316700400279,192.6,0.8814896229530306,0.8740235106992988,0.8685764333883835,0.8828243267441117,535.1333333333333,0.8826386468771492,0.8867354256775541,0.8814896229530306,535.1333333333333,535.1333333333333,Negotiation - Pixelwise Entropy,4,0.75,0.6,0.5,0.2
3566,0.9233202892616375,0.9182667107486101,0.9395005857954363,342.53333333333336,0.7859559772801841,0.765089365354188,0.8084422028336159,192.6,0.8922916037994972,0.8546381332709108,0.8416780380513992,0.8739713943145261,535.1333333333333,0.8739189168996446,0.8632445359944108,0.8922916037994972,535.1333333333333,535.1333333333333,Negotiation - Pixelwise Entropy (Mean-Weighted),4,0.75,0.6,0.5,0.2
3567,0.8875529124543189,0.9206635785383366,0.8570155813669486,342.53333333333336,0.8180754724284831,0.7738292383113493,0.8684349281281605,192.6,0.8610486346394205,0.8528141924414009,0.8472464084248429,0.8627252547475545,535.1333333333333,0.8625884027248719,0.8679641090562623,0.8610486346394205,535.1333333333333,535.1333333333333,Negotiation - Pixelwise Entropy (Weighted),4,0.75,0.6,0.5,0.2
3568,0.9494572902835865,0.9670614531316285,0.9326938544964116,342.53333333333336,0.9143336725139747,0.8877394803527331,0.943158918062182,192.6,0.9364486097006333,0.9318954813987808,0.9274004667421807,0.937926386279297,535.1333333333333,0.9368494397178299,0.9385873169932117,0.9364486097006333,535.1333333333333,535.1333333333333,Weighted Mean - 3x3 Conv Entropy,4,0.75,0.6,0.5,0.2
3569,0.9554443186209486,0.9734062198472828,0.9383140554980589,342.53333333333336,0.9245338539113909,0.8972286764714273,0.9540578896711823,192.6,0.9439933881283956,0.9399890862661695,0.9353174481593551,0.9461859725846208,535.1333333333333,0.9443524403125221,0.9460403155310648,0.9439933881283956,535.1333333333333,535.1333333333333,Weighted Mean - 5x5 Conv Entropy,4,0.75,0.6,0.5,0.2
3570,0.9408328211593137,0.9303739271444359,0.9620702941039956,342.53333333333336,0.8149521117811216,0.8017098860684168,0.8288979099887129,192.6,0.9141300711790309,0.8778924664702177,0.8660419066064263,0.8954841020463543,535.1333333333333,0.895547142756781,0.8841131792090517,0.9141300711790309,535.1333333333333,535.1333333333333,Weighted Mean - Mean Entropy,4,0.75,0.6,0.5,0.2
3571,0.8918951592518801,0.9232866737745841,0.8628658790060311,342.53333333333336,0.8242326295967515,0.7818762427639165,0.8722555323313403,192.6,0.8661620196169635,0.8580638944243156,0.8525814582692504,0.8675607056686856,535.1333333333333,0.8675847487091379,0.872547040749503,0.8661620196169635,535.1333333333333,535.1333333333333,Weighted Mean - Pixelwise Entropy,4,0.75,0.6,0.5,0.2
3572,0.9425090637152256,0.9586152367447353,0.9270384161758412,380.93333333333334,0.9019798608024988,0.8772168942353855,0.9284768088083655,213.26666666666668,0.927534574264449,0.9222444622588623,0.9179160654900603,0.9277576124921033,594.2,0.927964545761337,0.9294233713145277,0.927534574264449,594.2,594.2,Majority Voting,4,0.75,0.75,0.4,0.2
3573,0.8791637946327906,0.9070347480954832,0.8532375105118136,380.93333333333334,0.801284716527068,0.7636434711572997,0.8435520727210125,213.26666666666668,0.8497563049688035,0.8402242555799293,0.8353391096263915,0.8483947916164131,594.2,0.8512283662456972,0.8556057297429975,0.8497563049688035,594.2,594.2,Maximum Proposal,4,0.75,0.75,0.4,0.2
3574,0.9563034891156842,0.9668925475751191,0.9460783635176083,380.93333333333334,0.9244061118977653,0.907782155934965,0.9420409804469702,213.26666666666668,0.9446303927133158,0.9403548005067246,0.9373373517550418,0.9440596719822892,594.2,0.9448569132445251,0.945679653547938,0.9446303927133158,594.2,594.2,Mean Proposal,4,0.75,0.75,0.4,0.2
3575,0.9695004903439759,0.9761970599346232,0.9629772954326302,380.93333333333334,0.9466233443783743,0.935748739097979,0.9579942252674752,213.26666666666668,0.9611878305876694,0.9580619173611752,0.955972899516301,0.9604857603500526,594.2,0.9612920417589559,0.9616856843658245,0.9611878305876694,594.2,594.2,Negotiation - 3x3 Conv Entropy,4,0.75,0.75,0.4,0.2
3576,0.9766921072797374,0.9747923853703406,0.9786513367153895,380.93333333333334,0.9581390677765331,0.9617261712368045,0.9547442042408735,213.26666666666668,0.9700596612412231,0.9674155875281355,0.9682592783035725,0.9666977704781314,594.2,0.9700337364391163,0.9701150657391618,0.9700596612412231,594.2,594.2,Negotiation - 3x3 Conv Entropy (Mean-Weighted),4,0.75,0.75,0.4,0.2
3577,0.9795285371375609,0.9850672061645053,0.9740855459426844,380.93333333333334,0.9640552387228746,0.9547820969455301,0.9736127117930461,213.26666666666668,0.9739165499719664,0.9717918879302179,0.9699246515550176,0.9738491288678652,594.2,0.9739729800036149,0.9741928071818233,0.9739165499719664,594.2,594.2,Negotiation - 3x3 Conv Entropy (Weighted),4,0.75,0.75,0.4,0.2
3578,0.9715644684153035,0.977306212811625,0.9659544341146127,380.93333333333334,0.9500608445697905,0.9406389029588372,0.9598698052768943,213.26666666666668,0.963766849122907,0.9608126564925469,0.9589725578852311,0.9629121196957535,594.2,0.9638500525881383,0.9641564820109687,0.963766849122907,594.2,594.2,Negotiation - 5x5 Conv Entropy,4,0.75,0.75,0.4,0.2
3579,0.9779653743214126,0.9774956380334843,0.9784892598857992,380.93333333333334,0.9606156181886463,0.9616471249863051,0.959754146448079,213.26666666666668,0.9717431734797274,0.9692904962550294,0.9695713815098945,0.9691217031669392,594.2,0.9717393563592561,0.9718313298694629,0.9717431734797274,594.2,594.2,Negotiation - 5x5 Conv Entropy (Mean-Weighted),4,0.75,0.75,0.4,0.2
3580,0.9864187390808767,0.9906689977552372,0.9822380950224422,380.93333333333334,0.976044137205537,0.9688483892482388,0.9834505296750234,213.26666666666668,0.9826666161556226,0.9812314381432068,0.9797586935017378,0.9828443123487328,594.2,0.9826973219505163,0.9828481185630464,0.9826666161556226,594.2,594.2,Negotiation - 5x5 Conv Entropy (Weighted),4,0.75,0.75,0.4,0.2
3581,0.9618817480319196,0.9661612759620977,0.9577284387939077,380.93333333333334,0.9328123263432243,0.9259780544313511,0.940017119399138,213.26666666666668,0.9513663857202662,0.947347037187572,0.9460696651967244,0.9488727790965228,594.2,0.9514509354716326,0.9517493623729013,0.9513663857202662,594.2,594.2,Negotiation - Mean Entropy,4,0.75,0.75,0.4,0.2
3582,0.9693580416728923,0.9586434130291822,0.9804167772443907,380.93333333333334,0.9433965123622013,0.9636725454521454,0.9242858973256513,213.26666666666668,0.9602442702104573,0.9563772770175467,0.9611579792406637,0.952351337285021,594.2,0.9600420932751901,0.960479716369585,0.9602442702104573,594.2,594.2,Negotiation - Mean Entropy (Mean-Weighted),4,0.75,0.75,0.4,0.2
3583,0.9693580416728923,0.9586434130291822,0.9804167772443907,380.93333333333334,0.9433965123622013,0.9636725454521454,0.9242858973256513,213.26666666666668,0.9602442702104573,0.9563772770175467,0.9611579792406637,0.952351337285021,594.2,0.9600420932751901,0.960479716369585,0.9602442702104573,594.2,594.2,Negotiation - Mean Entropy (Weighted),4,0.75,0.75,0.4,0.2
3584,0.9133430701373233,0.9321111052788869,0.8955055838781789,380.93333333333334,0.8536145179659277,0.8262470680062167,0.8833833570122566,213.26666666666668,0.8911563123423282,0.8834787940516257,0.8791790866425517,0.8894444704452177,594.2,0.8919190508595495,0.8941399132363643,0.8911563123423282,594.2,594.2,Negotiation - Pixelwise Entropy,4,0.75,0.75,0.4,0.2
3585,0.9301977193783106,0.9314346491532789,0.9291286711271408,380.93333333333334,0.8758159316297074,0.8744705436576634,0.8776618716039246,213.26666666666668,0.9106451124462406,0.903006825504009,0.9029525964054713,0.9033952713655327,594.2,0.910690001640923,0.9110222409209147,0.9106451124462406,594.2,594.2,Negotiation - Pixelwise Entropy (Mean-Weighted),4,0.75,0.75,0.4,0.2
3586,0.8901188486981261,0.9155576854508686,0.8662717171465871,380.93333333333334,0.8179728854844602,0.7827007070653544,0.8571412980402005,213.26666666666668,0.8629936508304954,0.854045867091293,0.8491291962581116,0.861706507593394,594.2,0.8642393356659787,0.8679026660587794,0.8629936508304954,594.2,594.2,Negotiation - Pixelwise Entropy (Weighted),4,0.75,0.75,0.4,0.2
3587,0.9784700593377098,0.9846419642367873,0.9724275508261021,380.93333333333334,0.9622216156816482,0.9519784500039921,0.9728464546137868,213.26666666666668,0.9725748903412347,0.970345837509679,0.9683102071203895,0.9726370027199445,594.2,0.9726376120646502,0.9729202015709177,0.9725748903412347,594.2,594.2,Weighted Mean - 3x3 Conv Entropy,4,0.75,0.75,0.4,0.2
3588,0.9828616603199319,0.9895583922722234,0.9762895797604273,380.93333333333334,0.969985889728538,0.9587599742995387,0.9815837192009397,213.26666666666668,0.9781838258345733,0.9764237750242349,0.9741591832858811,0.9789366494806835,594.2,0.9782424976991154,0.9785144120580044,0.9781838258345733,594.2,594.2,Weighted Mean - 5x5 Conv Entropy,4,0.75,0.75,0.4,0.2
